OutofStock,/my/watches/monsieur/c/4x2x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/watches/p/H6596/monsieur-watch/,Malaysia,Beige,"BEIGE GOLD, opaline dial with jumping hour and 240° retrograde minute",BEIGE GOLD,Monsieur Watch,"MYR 197,500",H6596,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/122340/misia-les-exclusifs-de-chanel-eau-de-parfum/,Malaysia,,LES EXCLUSIFS DE CHANEL - EAU DE PARFUM,,MISIA,"MYR 1,500",122340,"200 ml ,75 ml "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75192X01060V339547RUNI/round-eyeglasses-gold/,Malaysia,Gold,Gold,Metal,Round Eyeglasses,,A75192X01060V339547RUNI,"Small (47 mm) ,Medium (51 mm) ,Large (53 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75266X08222V171651MOCCI/butterfly-eyeglasses-dark-grey/,Malaysia,Dark Grey,Dark Grey,Acetate & Glass Pearls,Butterfly Eyeglasses,,A75266X08222V171651MOCCI,"Medium (51 mm) ,Large (53 mm) "
OutofStock,/my/fragrance/women/c/7x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/126900/chance-deodorant-spray/,Malaysia,,DEODORANT SPRAY,,CHANCE,MYR 168,126900,
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75265X08222V106852MOCCI/square-eyeglasses-burgundy/,Malaysia,Burgundy,Burgundy,Acetate & Glass Pearls,Square Eyeglasses,,A75265X08222V106852MOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75264X08222V371452NOCCI/square-eyeglasses-dark-tortoise/,Malaysia,Dark Tortoise,Dark Tortoise,Acetate & Glass Pearls,Square Eyeglasses,,A75264X08222V371452NOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/eyewear/optical/c/2x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/eyewear/p/A75083X01081V714Z52OOCCI/round-eyeglasses-dark-tortoise/,Malaysia,Dark Tortoise,Dark Tortoise,Acetate,Round Eyeglasses,,A75083X01081V714Z52OOCCI,"Medium (52 mm) ,Large (54 mm) "
OutofStock,/my/fashion/headwear/c/1x1x11/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9653B09637NL141/hair-pin-metal-diamantes/,Malaysia,Gold & Multicolour,"Metal & Diamantés, Gold & Multicolour",Metal & Diamantés,Hair Pin,"MYR 2,430",AB9653B09637NL141,
OutofStock,/my/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AS3546B09212NK297/small-flap-bag-grained-calfskin-gold-tone-metal/,Malaysia,Khaki,"Grained Calfskin & Gold-Tone Metal, Khaki",Grained Calfskin & Gold-Tone Metal,Small Flap Bag,"MYR 20,680",AS3546B09212NK297,17 × 21 × 6.5 cm
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9698B09363NK603/ring-metal-resin/,Malaysia,Gold & Black,"Metal & Resin, Gold & Black",Metal & Resin,Ring,"MYR 2,650",AB9698B09363NK603,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73835K10571NK898/cardigan-wool-silk-cashmere/,Malaysia,Dark Yellow,"Wool, Silk & Cashmere, Dark Yellow","Wool, Silk & Cashmere",Cardigan,"MYR 14,160",P73835K10571NK898,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9583B09605NL129/necklace-metal-glass-pearls-glass-freshwater-pearls-strass/,Malaysia,"Ruthenium, Black, Pearly White & Crystal","Metal, Glass Pearls, Glass, Freshwater Pearls & Strass, Ruthenium, Black, Pearly White & Crystal","Metal, Glass Pearls, Glass, Freshwater Pearls & Strass",Necklace,"MYR 11,060",AB9583B09605NL129,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73811K10586NK853/sweater-embroidered-cashmere/,Malaysia,"Pink, Beige & Multicolour","Embroidered Cashmere, Pink, Beige & Multicolour",Embroidered Cashmere,Sweater,"MYR 38,220",P73811K10586NK853,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73870K10580NK955/cardigan-viscose-wool-alpaca/,Malaysia,Orange & Multicolour,"Viscose, Wool & Alpaca, Orange & Multicolour","Viscose, Wool & Alpaca",Cardigan,"MYR 20,900",P73870K10580NK955,
OutofStock,/my/fashion/belts/c/1x1x6/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9577B09560NL008/belt-metal-diamantes/,Malaysia,"Gold, Ruthenium & Crystal","Metal & Diamantés, Gold, Ruthenium & Crystal",Metal & Diamantés,Belt,"MYR 14,570",AB9577B09560NL008,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123250/allure-homme-sport-after-shave-moisturiser/,Malaysia,,AFTER SHAVE MOISTURISER,,ALLURE HOMME SPORT,MYR 182,123250,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123960/allure-homme-sport-shower-gel/,Malaysia,,SHOWER GEL,,ALLURE HOMME SPORT,MYR 149,123960,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123560/allure-homme-sport-eau-extreme-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY,,ALLURE HOMME SPORT EAU EXTRÊME,MYR 520,123560,"100 ml ,50 ml "
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9650B09624NL181/earrings-metal-lambskin-imitation-pearls-diamante/,Malaysia,"Gold, Black, Fuchsia, Pearly White & Crystal","Metal, Lambskin, Imitation Pearls & Diamanté, Gold, Black, Fuchsia, Pearly White & Crystal","Metal, Lambskin, Imitation Pearls & Diamanté",Earrings,"MYR 5,450",AB9650B09624NL181,
OutofStock,/my/fashion/handbags/c/1x1x1/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AS3662B0957694305/large-backpack-patent-calfskin-gold-tone-metal/,Malaysia,Black,"Patent Calfskin & Gold-Tone Metal, Black",Patent Calfskin & Gold-Tone Metal,Large Backpack,"MYR 21,130",AS3662B0957694305,31.5 × 31 × 9 cm
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73600V64546NK485/jacket-wool-tweed/,Malaysia,Light Pink,"Wool Tweed, Light Pink",Wool Tweed,Jacket,"MYR 25,400",P73600V64546NK485,
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107930/bleu-de-chanel-deodorant-spray/,Malaysia,,DEODORANT SPRAY,,BLEU DE CHANEL,MYR 139,107930,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123630/allure-homme-sport-eau-de-toilette-spray/,Malaysia,,EAU DE TOILETTE SPRAY,,ALLURE HOMME SPORT,MYR 465,123630,"100 ml ,50 ml ,150 ml "
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9621B09636NL141/choker-metal-glass-pearls-glass-natural-stones-diamante/,Malaysia,Gold & Multicolour,"Metal, Glass Pearls, Glass, Natural Stones & Diamanté, Gold & Multicolour","Metal, Glass Pearls, Glass, Natural Stones & Diamanté",Choker,"MYR 6,290",AB9621B09636NL141,
OutofStock,/my/fragrance/bath-and-body/c/7x1x7/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107710/bleu-de-chanel-deodorant-stick/,Malaysia,,DEODORANT STICK,,BLEU DE CHANEL,MYR 139,107710,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107960/bleu-de-chanel-shower-gel/,Malaysia,,SHOWER GEL,,BLEU DE CHANEL,MYR 149,107960,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123500/allure-homme-sport-eau-extreme-eau-de-parfum-refillable-travel-spray/,Malaysia,,EAU DE PARFUM REFILLABLE TRAVEL SPRAY,,ALLURE HOMME SPORT EAU EXTRÊME,MYR 450,123500,"3x20 ml ,3x20 ml Refill "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123300/allure-homme-sport-cologne-refillable-travel-spray/,Malaysia,,COLOGNE REFILLABLE TRAVEL SPRAY,,ALLURE HOMME SPORT,MYR 400,123300,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123320/allure-homme-sport-cologne-spray/,Malaysia,,COLOGNE SPRAY,,ALLURE HOMME SPORT,MYR 465,123320,"100 ml ,50 ml "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107680/bleu-de-chanel-2-in-1-moisturizer-for-face-and-beard/,Malaysia,,2-IN-1 MOISTURIZER FOR FACE AND BEARD,,BLEU DE CHANEL,MYR 198,107680,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/123800/allure-homme-sport-eau-de-toilette-refillable-travel-spray/,Malaysia,,EAU DE TOILETTE REFILLABLE TRAVEL SPRAY,,ALLURE HOMME SPORT,MYR 400,123800,"3x20 ml ,3x20 ml Refill "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107110/bleu-de-chanel-after-shave-balm/,Malaysia,,AFTER SHAVE BALM,,BLEU DE CHANEL,MYR 198,107110,
OutofStock,/my/fashion/ready-to-wear/l/1x1x9/the-looks/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/P73730V65335NK690/shorts-washed-out-denim/,Malaysia,Blue,"Washed Out Denim, Blue",Washed Out Denim,Shorts,"MYR 6,290",P73730V65335NK690,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107460/bleu-de-chanel-eau-de-toilette-spray/,Malaysia,,EAU DE TOILETTE SPRAY<br>,,BLEU DE CHANEL,MYR 465,107460,"100 ml ,50 ml ,150 ml "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107300/bleu-de-chanel-eau-de-parfum-twist-and-spray/,Malaysia,,EAU DE PARFUM TWIST AND SPRAY,,BLEU DE CHANEL,MYR 450,107300,"3x20 ml ,3x20 ml Refill "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107360/bleu-de-chanel-eau-de-parfum-spray/,Malaysia,,EAU DE PARFUM SPRAY<br>,,BLEU DE CHANEL,MYR 520,107360,"100 ml ,50 ml ,150 ml "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107590/bleu-de-chanel-all-over-spray/,Malaysia,,ALL-OVER SPRAY,,BLEU DE CHANEL,MYR 315,107590,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107800/bleu-de-chanel-eau-de-toilette-twist-and-spray/,Malaysia,,EAU DE TOILETTE TWIST AND SPRAY,,BLEU DE CHANEL,MYR 400,107800,"3x20 ml ,3x20 ml Refill "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107957/bleu-de-chanel-le-rasage-shaving-cream-and-brush/,Malaysia,,LE RASAGE - SHAVING CREAM AND BRUSH,,BLEU DE CHANEL,"MYR 1,180",107957,
OutofStock,/my/fashion/costume-jewellery/c/1x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fashion/p/AB9716B09591NL128/bib-necklace-metal-glass-pearls-diamantes/,Malaysia,"Gold, Silver, Pearly White & Crystal","Metal, Glass Pearls & Diamantés, Gold, Silver, Pearly White & Crystal","Metal, Glass Pearls & Diamantés",Bib Necklace,,AB9716B09591NL128,
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107180/bleu-de-chanel-parfum-spray/,Malaysia,,PARFUM SPRAY,,BLEU DE CHANEL,MYR 608,107180,"100 ml ,50 ml ,150 ml "
OutofStock,/my/fragrance/men/c/7x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/fragrance/p/107120/bleu-de-chanel-parfum-twist-and-spray/,Malaysia,,PARFUM TWIST AND SPRAY,,BLEU DE CHANEL ,MYR 522,107120,"3x20 ml ,3x20 ml Refill "
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/182202/stylo-ombre-et-contour-3-in-1-eyeshadow-eyeliner-kohl-pen/,Malaysia,02 - BLEU NUIT,3-IN-1 EYESHADOW-EYELINER-KOHL PEN,,STYLO OMBRE ET CONTOUR,MYR 137,182202,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/195614/boy-de-chanel-3-in-1-eye-pencil-the-multi-effect-3-in-1-eye-pencil-ultra-longwear-matte-finish/,Malaysia,614 - BROWN,THE MULTI-EFFECT 3-IN-1 EYE PENCIL. ULTRA-LONGWEAR MATTE FINISH.,,BOY DE CHANEL 3-IN-1 EYE PENCIL,MYR 137,195614,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/184189/les-beiges-eyeshadow-palette-healthy-glow-natural-eyeshadow-palette/,Malaysia,WARM,HEALTHY GLOW NATURAL EYESHADOW PALETTE,,LES BEIGES EYESHADOW PALETTE,MYR 280,184189,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/183650/calligraphie-de-chanel-intense-and-waterproof-cream-eyeliner/,Malaysia,65 - HYPERBLACK,INTENSE AND WATERPROOF CREAM EYELINER,,CALLIGRAPHIE DE CHANEL,MYR 135,183650,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/183010/crayon-sourcils-sculpting-eyebrow-pencil/,Malaysia,10 - BLOND CLAIR,SCULPTING EYEBROW PENCIL,,CRAYON SOURCILS,MYR 103,183010,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/183802/stylo-sourcils-waterproof-defining-longwear-brow-pencil/,Malaysia,802 - AUBURN,DEFINING LONGWEAR BROW PENCIL,,STYLO SOURCILS WATERPROOF,MYR 160,183802,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/176012/ombre-premiere-multi-effect-longwear-powder-eyeshadow/,Malaysia,12 - ROSE SYNTHÉTIQUE,MULTI-EFFECT LONGWEAR POWDER EYESHADOW,,OMBRE PREMIÈRE,MYR 137,176012,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/187014/stylo-yeux-waterproof-longwear-eyeliner-and-kohl-pen/,Malaysia,10 - ÉBÈNE,LONGWEAR EYELINER AND KOHL PEN,,STYLO YEUX WATERPROOF,MYR 107,187014,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/183750/signature-de-chanel-precise-intense-waterproof-eyeliner-pen/,Malaysia,10 - NOIR,"PRECISE, INTENSE, WATERPROOF EYELINER PEN",,SIGNATURE DE CHANEL,MYR 152,183750,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/164140/les-4-ombres-satin-finish-eyeshadow/,Malaysia,14 - MYSTIC EYES,SATIN FINISH EYESHADOW,,LES 4 OMBRES,MYR 268,164140,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/187512/le-liner-de-chanel-liquid-eyeliner-high-precision-longwear-and-waterproof/,Malaysia,512 - NOIR PROFOND,LIQUID EYELINER HIGH PRECISION LONGWEAR AND WATERPROOF,,LE LINER DE CHANEL,MYR 138,187512,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/175022/ombre-premiere-laque-longwear-liquid-eyeshadow/,Malaysia,22 - RAYON,LONGWEAR LIQUID EYESHADOW,,OMBRE PREMIÈRE LAQUE,MYR 137,175022,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/164334/les-4-ombres-multi-effect-quadra-eyeshadow/,Malaysia,334 - MODERN GLAMOUR,MULTI-EFFECT QUADRA EYESHADOW,,LES 4 OMBRES,MYR 268,164334,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/176802/ombre-premiere-satin-finish-longwear-cream-eyeshadow/,Malaysia,802 - UNDERTONE,SATIN FINISH LONGWEAR CREAM EYESHADOW,,OMBRE PREMIÈRE,MYR 137,176802,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/190610/dimensions-ultimes-de-chanel-4-in-1-mascara-volume-length-curl-and-definition-smudgeproof/,Malaysia,10 - NOIR PUR-PURE BLACK,"4-IN-1 MASCARA: VOLUME, LENGTH, CURL AND DEFINITION <br>SMUDGEPROOF",,DIMENSIONS ULTIMES DE CHANEL,MYR 142,190610,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/195910/inimitable-extreme-definition-and-smudgeproof-mascara/,Malaysia,10 - NOIR PUR - PURE BLACK,DEFINITION AND SMUDGEPROOF MASCARA,,INIMITABLE EXTRÊME,MYR 142,195910,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/194210/le-volume-de-chanel-waterproof-volume-mascara/,Malaysia,10 - NOIR,VOLUME MASCARA,,LE VOLUME DE CHANEL WATERPROOF,MYR 142,194210,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/191710/le-volume-de-chanel-extreme-volume-mascara-3d-printed-brush/,Malaysia,10 - NOIR,EXTREME VOLUME MASCARA <br>3D-PRINTED BRUSH,,LE VOLUME DE CHANEL,MYR 142,191710,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/190240/la-base-mascara-volume-and-care-lash-primer/,Malaysia,,VOLUME AND CARE LASH PRIMER,,LA BASE MASCARA,MYR 142,190240,
OutofStock,/my/skincare/serums-concentrates/c/6x1x3/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/skincare/p/144460/sublimage-lextrait-de-nuit-rejuvenation-and-repairing-night-concentrate/,Malaysia,,REJUVENATION AND REPAIRING NIGHT CONCENTRATE<br>,,SUBLIMAGE L’EXTRAIT DE NUIT,"MYR 2,495",144460,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/191210/le-volume-de-chanel-volume-mascara/,Malaysia,10 - NOIR,VOLUME MASCARA,,LE VOLUME DE CHANEL,MYR 142,191210,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/190010/noir-allure-all-in-one-mascara-volume-length-curl-and-definition/,Malaysia,10 - NOIR,"ALL-IN-ONE MASCARA: VOLUME, LENGTH, CURL AND DEFINITION",,NOIR ALLURE,MYR 173,190010,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/191815/le-volume-stretch-extreme-volume-length-and-curl-mascara-smudgeproof-and-removable-with-warm-water/,Malaysia,10 - NOIR,VOLUME LENGTH AND CURL MASCARA. SMUDGEPROOF AND REMOVABLE WITH WARM WATER.,,LE VOLUME STRETCH EXTRÊME,MYR 142,191815,
OutofStock,/my/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/skincare/p/141180/sublimage-lextrait-de-creme-ultimate-rejuvenation-and-restoring-cream/,Malaysia,,ULTIMATE REJUVENATION AND RESTORING CREAM,,SUBLIMAGE L'EXTRAIT DE CRÈME,"MYR 2,350",141180,
OutofStock,/my/makeup/eyes/c/5x1x4/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/makeup/p/192410/inimitable-waterproof-definition-mascara/,Malaysia,10 - NOIR,DEFINITION MASCARA,,INIMITABLE WATERPROOF,MYR 142,192410,
OutofStock,/my/skincare/eyes-lips/c/6x1x2/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/skincare/p/141160/sublimage-la-creme-yeux-ultimate-rejuvenation-eye-cream/,Malaysia,,ULTIMATE REJUVENATION EYE CREAM,,SUBLIMAGE LA CRÈME YEUX,MYR 780,141160,
OutofStock,/my/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/skincare/p/144290/sublimage-la-creme-lumiere-ultimate-rejuvenation-and-radiance/,Malaysia,,ULTIMATE REJUVENATION AND RADIANCE,,SUBLIMAGE LA CRÈME LUMIÈRE ,"MYR 1,485",144290,
OutofStock,/my/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/skincare/p/141140/sublimage-la-creme-ultimate-skin-rejuvenation-texture-supreme/,Malaysia,,ULTIMATE SKIN REJUVENATION - TEXTURE SUPRÊME,,SUBLIMAGE LA CRÈME,"MYR 1,480",141140,
OutofStock,/my/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/skincare/p/144010/sublimage-la-creme-corps-et-decollete-the-rejuvenation-radiance-fresh-body-cream/,Malaysia,,THE REJUVENATION RADIANCE FRESH BODY CREAM,,SUBLIMAGE LA CRÈME CORPS ET DÉCOLLETÉ ,"MYR 1,160",144010,
OutofStock,/my/skincare/moisturizers/c/6x1x5/,,aeid5473,aeid5473_chanel,2022-11-03 17:42:25.767690,https://www.chanel.com,https://www.chanel.com/my/skincare/p/141120/sublimage-la-creme-ultimate-skin-rejuvenation-texture-fine/,Malaysia,,ULTIMATE SKIN REJUVENATION - TEXTURE FINE,,SUBLIMAGE LA CRÈME,"MYR 1,480",141120,
